name,address,adname,pname,type,lat,lon
上海市铁岭中学,鞍山路300号(鞍山路鞍山支路),杨浦区,上海市,科教文化服务;学校;中学,31.28134165094982,121.5060500919727
上海市鞍山实验中学,五角场镇翔殷路支路100号,杨浦区,上海市,科教文化服务;学校;中学,31.30776192457943,121.53632344895114
上海市三门中学,政立路838号,杨浦区,上海市,科教文化服务;学校;中学,31.309197007340206,121.48813135736813
明园村幼儿园,江浦路1140弄33号,杨浦区,上海市,科教文化服务;学校;幼儿园,31.271096365143777,121.51798857990521
上海开放大学,国顺路288号,杨浦区,上海市,科教文化服务;学校;高等院校,31.294579243591834,121.50979524628961
五角场小学西部,政化路247号,杨浦区,上海市,科教文化服务;学校;小学,31.29499395901351,121.50600678448299
上海市包头中学,包头路765弄11号,杨浦区,上海市,科教文化服务;学校;中学,31.32462996590437,121.53356193810595
上海市十五中学,怀德路110号,杨浦区,上海市,科教文化服务;学校;中学,31.255743322937782,121.52507934584527
上海市惠民中学,怀德路568号,杨浦区,上海市,科教文化服务;学校;中学,31.260937268304104,121.52144100818255
上实剑桥外国语中学,延吉东路99号,杨浦区,上海市,科教文化服务;学校;中学,31.29808844147942,121.54014201886719
上海市五十六中学,[],杨浦区,上海市,科教文化服务;学校;中学,31.29323832536666,121.53203297227732
上海市国和中学西校区,中原路289号,杨浦区,上海市,科教文化服务;学校;中学,31.323038132986543,121.52703496641544
上海市国和中学东校区,中原路288号,杨浦区,上海市,科教文化服务;学校;中学,31.32298729547568,121.52825081130915
同济中学(临时校区),中原路698号,杨浦区,上海市,科教文化服务;学校;中学,31.328567280114772,121.52787516118165
上海财经大学模拟法庭,国定路777号上海财经大学,杨浦区,上海市,科教文化服务;学校;高等院校,31.307294514869763,121.49875071122725
上海市杨浦初级中学,飞虹路1001号,杨浦区,上海市,科教文化服务;学校;中学,31.269533191648442,121.50999506155416
上海市思源中学,国和一村128号,杨浦区,上海市,科教文化服务;学校;中学,31.319767816022292,121.52455127048312
同济中学南区,政立路20号(近江湾体育场),杨浦区,上海市,科教文化服务;学校;中学,31.309618797690955,121.51764617953805
同济中学北区,政立路25,杨浦区,上海市,科教文化服务;学校;中学,31.31044676240809,121.51739023976853
上海市中原中学,开鲁六村50号(近殷行路),杨浦区,上海市,科教文化服务;学校;中学,31.32961183701276,121.52669433151989
上海市市东中学,霍山路520号,杨浦区,上海市,科教文化服务;学校;中学,31.25955694345873,121.5129131130042
鞍山初级中学,控江路2077号,杨浦区,上海市,科教文化服务;学校;中学,31.272327951930876,121.50318963073278
上海市杭州路第一小学,杨树浦路1509号(眉州路杨树浦路),杨浦区,上海市,科教文化服务;学校;小学,31.25872892245933,121.53370788125957
向阳幼儿园(平凉路),眉州路431弄150号,杨浦区,上海市,科教文化服务;学校;幼儿园,31.264373631853257,121.52895191471912
博英双语幼稚园,中山北二路99弄70号(近黄兴路),杨浦区,上海市,科教文化服务;学校;幼儿园,31.286435135310107,121.51769228582933
上海财经大学学术期刊编辑部,武东路321号乙,杨浦区,上海市,科教文化服务;传媒机构;出版社|科教文化服务;学校;高等院校,31.306014409066506,121.48616763247719
小世界双语幼稚园,开鲁路开鲁四村90-91号,杨浦区,上海市,科教文化服务;学校;幼儿园,31.32866554874116,121.52531097885549
畅想艺术幼稚园,双阳路101弄2号,杨浦区,上海市,科教文化服务;学校;幼儿园,31.274879763253292,121.5340294869555
苗苗托儿所(抚顺路),抚顺路凤城五村39号,杨浦区,上海市,科教文化服务;学校;幼儿园,31.28396346488805,121.51321912242118
复旦大学附属中学国际部,国权路384号,杨浦区,上海市,科教文化服务;学校;中学,31.29344238071794,121.50156099969062
复旦大学附属中学国际部,国权路325号,杨浦区,上海市,科教文化服务;学校;中学,31.29197720402273,121.50365463552369
上海财经大学信息办,国定路777号上海财经大学,杨浦区,上海市,科教文化服务;学校;高等院校,31.309152081152646,121.49817748769006
五角场幼稚园(政法路),政法路200号,杨浦区,上海市,科教文化服务;学校;幼儿园,31.29449860492767,121.50819760978375
水丰路小学,水丰路299号,杨浦区,上海市,科教文化服务;学校;小学,31.288896762910177,121.53394907745086
上海音乐学院实验学校中原校区,中原路698号,杨浦区,上海市,科教文化服务;学校;高等院校|科教文化服务;学校;中学,31.328739211998816,121.52826136215035
本溪路幼儿园,政悦路258号,杨浦区,上海市,科教文化服务;学校;幼儿园,31.329303494258287,121.51838302102304
复旦大学,国定路440号,杨浦区,上海市,科教文化服务;学校;高等院校,31.298862204820246,121.49954829933921
上海市五角场小学,邯郸路524弄21号(国宾路邯郸路),杨浦区,上海市,科教文化服务;学校;小学,31.302487512260786,121.50788281988643
上海市第二十五中学,长阳路2400号(隆昌路路口),杨浦区,上海市,科教文化服务;学校;中学,31.27672061703163,121.54079558942139
复旦大学附属中学国际部,国权路325号,杨浦区,上海市,科教文化服务;学校;中学,31.292226717344345,121.5038613546651
国家微分析中心,邯郸路220号复旦大学邯郸校区,杨浦区,上海市,科教文化服务;学校;高等院校,31.30003979427356,121.49556082681646
上海财经大学附属初级中学,政立路838号,杨浦区,上海市,科教文化服务;学校;中学,31.309797683996308,121.48843639596626
上海市杨浦区政立路第二小学,政立路570号(近上海市财经大学),杨浦区,上海市,科教文化服务;学校;小学,31.309428361618092,121.50299479416415
复旦大学南区主席台,邯郸路220号复旦大学邯郸校区复旦大学邯郸校区体育教学部附近,杨浦区,上海市,科教文化服务;学校;高等院校,31.293268854810556,121.49801725698325
复旦大学南区北看台,国权路513号附近,杨浦区,上海市,科教文化服务;学校;高等院校,31.293627746521214,121.49802926985659
平凉路第三小学,平凉路2400号(近内江路),杨浦区,上海市,科教文化服务;学校;小学,31.276702705237213,121.54703984162016
上海市思源中学,市光四村69号,杨浦区,上海市,科教文化服务;学校;中学,31.321258961197337,121.53022510212789
上海理工大学,军工路470号,杨浦区,上海市,科教文化服务;学校;高等院校,31.292233425649336,121.54760393976524
开鲁新村第二小学,开鲁六村7号(近中原路),杨浦区,上海市,科教文化服务;学校;小学,31.329128960570873,121.52402377093547
光电学院仪表二馆,军工路516号上海理工大学内,杨浦区,上海市,科教文化服务;学校;高等院校,31.295126809656562,121.55328394870796
控江二村小学分校,双阳路190号(近双阳支路),杨浦区,上海市,科教文化服务;学校;小学,31.275795278598544,121.53194215574976
杨浦区许昌路第二幼儿园,许昌路辽源三村11号,杨浦区,上海市,科教文化服务;学校;幼儿园,31.273133144835608,121.50776688648963
上海市市光学校,市光路163号,杨浦区,上海市,科教文化服务;学校;小学,31.323121505776676,121.53692088335396
上海理工大学附属中学,水丰路247号,杨浦区,上海市,科教文化服务;学校;中学,31.287692938212217,121.53423301881199
上海体院体育交流中心,恒仁路与清源环路交叉口西北100米,杨浦区,上海市,科教文化服务;学校;高等院校,31.315130160499862,121.51925013914493
上海市杨浦区民星路小学,民星路370弄5号,杨浦区,上海市,科教文化服务;学校;小学,31.31488284566909,121.53660065256554
光华管理学院,秦皇岛路32号A楼,杨浦区,上海市,科教文化服务;学校;高等院校,31.252067366225376,121.51295689533815
上海市黄兴学校,松花江路控江四村107号(黄兴路路口),杨浦区,上海市,科教文化服务;学校;中学,31.28746464212606,121.52055182519116
复旦附中国际中文部,政熙路2号,杨浦区,上海市,科教文化服务;学校;中学,31.29142775995496,121.50242226335136
国和小学,国和二村188号甲,杨浦区,上海市,科教文化服务;学校;小学,31.323127915205543,121.52468241330166
上海理工大学附属实验初级中学,内江路385号,杨浦区,上海市,科教文化服务;学校;中学,31.284889682409585,121.54055023884479
政立路小学,政立路841号(近武川路),杨浦区,上海市,科教文化服务;学校;小学,31.310542793457795,121.48890500806742
杨浦爱绿幼儿园,民庆路103号(近世界路),杨浦区,上海市,科教文化服务;学校;幼儿园,31.31818195262872,121.51850938423868
政通路幼儿园,政通路100弄10号,杨浦区,上海市,科教文化服务;学校;幼儿园,31.30667431583139,121.51284892175596
新跃双语幼稚园,平凉路1782弄33号,杨浦区,上海市,科教文化服务;学校;幼儿园,31.27001748086096,121.53945947554958
上海财经大学会计学院,国定路777号上海财经大学,杨浦区,上海市,科教文化服务;学校;高等院校,31.30809501794708,121.48832815421942
开鲁新村第一小学,开鲁路555号(世界路口),杨浦区,上海市,科教文化服务;学校;小学,31.326219158866866,121.52520383884975
同济大学彰武路校区,彰武路100号,杨浦区,上海市,科教文化服务;学校;高等院校,31.284038783854697,121.50885582090166
上海开放大学综合楼,国顺路288号,杨浦区,上海市,科教文化服务;学校;高等院校,31.293923837535093,121.5092232847179
上海财经大学档案馆,国定路777号,杨浦区,上海市,科教文化服务;学校;高等院校,31.307584637512406,121.49782735845938
上海财经大学教务处,国定路777号上海财经大学,杨浦区,上海市,科教文化服务;学校;高等院校,31.30786652842658,121.49782733446082
上海开放大学文体教学馆,国顺路282附近,杨浦区,上海市,科教文化服务;学校;高等院校,31.294120248061535,121.50939085946378
上海体育学院武术学院,长海路399号上海体育学院内,杨浦区,上海市,科教文化服务;学校;高等院校,31.314779882724288,121.52275582912894
上海市育鹰学校(中学部),国顺路83号,杨浦区,上海市,科教文化服务;学校;中学,31.292419808777357,121.5131461566879
上海市水丰路小学分校,松花江路永吉路延吉七村38号,杨浦区,上海市,科教文化服务;学校;小学,31.292399135317936,121.5282533825335
历史系光华楼西楼19,邯郸路220号复旦大学邯郸校区,杨浦区,上海市,科教文化服务;学校;高等院校,31.30170358305025,121.50004986456777
上海电力大学致远楼,河间路与贵阳路交叉口西北150米,杨浦区,上海市,科教文化服务;学校;高等院校,31.27886990161516,121.54319383350148
松花新村第一幼儿园,延吉东路82弄37号(近松花江路),杨浦区,上海市,科教文化服务;学校;幼儿园,31.297196579314495,121.53871011937875
上海理工大学计算中心,军工路516号上海理工大学,杨浦区,上海市,科教文化服务;学校;高等院校,31.297426033994896,121.5505856370118
上海财经大学创业学院,武东路288号,杨浦区,上海市,科教文化服务;学校;高等院校,31.307040050753706,121.48752939286044
复旦科技园小学,政悦路430号(殷行路政悦路),杨浦区,上海市,科教文化服务;学校;小学,31.334476069276477,121.51926054661716
上海理工大学-管理学院,军工路334号附近,杨浦区,上海市,科教文化服务;学校;高等院校,31.28915810999582,121.55379657117254
